0,-28.838830947875977
1,-9.25186538696289
2,-19.72152328491211
3,-18.108722686767578
4,-7.727392673492432
5,-24.171743392944336
6,-25.270681381225586
7,-16.743501663208008
8,-20.78420066833496
9,-24.73784065246582
10,-13.785208702087402
11,-23.138145446777344
12,-19.99921989440918
13,-26.285314559936523
14,-5.746967315673828
15,-12.513716697692871
16,-26.654006958007812
17,-24.220346450805664
18,-26.85471534729004
19,-21.99751853942871
20,-22.903396606445312
21,-23.76434326171875
22,-27.27165412902832
23,-23.376787185668945
24,-15.455589294433594
25,-16.045137405395508
26,-24.835901260375977
27,-22.058053970336914
28,-20.9455509185791
29,-24.294275283813477
30,-25.771066665649414
31,-22.296934127807617
32,-24.131555557250977
33,-24.086427688598633
34,-24.56358528137207
35,-24.97617530822754
36,-24.608922958374023
37,-25.049392700195312
38,-23.7161865234375
39,-20.304807662963867
40,-20.345806121826172
41,-28.935178756713867
42,-24.14319610595703
43,-21.76032257080078
44,-11.73363208770752
45,-11.471599578857422
46,-23.690462112426758
47,-22.541404724121094
48,-22.84751319885254
49,-22.41678810119629
50,-17.066444396972656
51,-24.37970733642578
52,-23.331558227539062
53,-25.377737045288086
54,-25.34684944152832
55,-22.99650764465332
56,-18.466890335083008
57,-20.5366268157959
58,-25.938331604003906
59,-17.020248413085938
60,-24.585670471191406
61,-21.665075302124023
62,-26.11237144470215
63,-26.84940528869629
64,-22.621286392211914
65,-23.695144653320312
66,-22.604644775390625
67,-12.889927864074707
68,-26.21756935119629
69,-30.77567481994629
70,-22.513879776000977
71,-24.717947006225586
72,-28.49212074279785
73,-27.26905632019043
74,-15.479450225830078
75,-22.457765579223633
76,-20.344511032104492
77,-32.239681243896484
78,-25.297441482543945
79,-23.559274673461914
80,-25.87483024597168
81,-26.330991744995117
82,-22.052431106567383
83,-22.940515518188477
84,-26.2860164642334
85,-20.676240921020508
86,-28.380666732788086
87,-23.33860969543457
88,-31.61286163330078
89,-23.515403747558594
90,-23.910722732543945
91,-29.292863845825195
92,-22.330896377563477
93,-23.902151107788086
94,-25.467506408691406
95,-21.767141342163086
96,-14.755152702331543
97,-25.339750289916992
98,-26.275833129882812
99,-22.91725730895996
100,-30.2635440826416
101,-28.06047821044922
102,-28.30278205871582
103,-24.375152587890625
104,-24.905385971069336
105,-24.61958885192871
106,-24.859281539916992
107,-23.35582160949707
108,-24.338327407836914
109,-27.88922691345215
110,-24.2434139251709
111,-22.91031837463379
112,-23.817092895507812
113,-26.217103958129883
114,-27.12729835510254
115,-28.49480628967285
116,-23.878623962402344
117,-24.707502365112305
118,-25.393991470336914
119,-23.225732803344727
120,-27.26837730407715
121,-27.994672775268555
122,-26.407190322875977
123,-25.71112823486328
