0,0.681643545627594
1,0.766172468662262
2,0.6833105087280273
3,0.7589102387428284
4,0.7203872799873352
5,0.6794620752334595
6,0.6958056092262268
7,0.7130223512649536
8,0.7467944025993347
9,0.7346524000167847
10,0.6950734853744507
11,0.6946939826011658
12,0.6656867861747742
13,0.7641554474830627
14,0.7063783407211304
15,0.7506723403930664
16,0.7556886672973633
17,0.724768877029419
18,0.6899617910385132
19,0.6845146417617798
20,0.7634345889091492
21,0.7206889986991882
22,0.7607476711273193
23,0.7397156953811646
24,0.746593713760376
25,0.7269354462623596
26,0.7786481380462646
27,0.7456952929496765
28,0.7034823894500732
29,0.7481053471565247
30,0.7923460006713867
31,0.7818906307220459
32,0.675841212272644
33,0.7114406228065491
34,0.6794496774673462
35,0.7263262271881104
36,0.7311865091323853
37,0.7740769386291504
38,0.7363405823707581
39,0.7980989813804626
40,0.7544020414352417
41,0.8282520174980164
42,0.8124555349349976
43,0.8048180341720581
44,0.76320481300354
45,0.8276516199111938
46,0.8303468227386475
47,0.7916049957275391
48,0.8215208053588867
49,0.7621771097183228
50,0.8015551567077637
51,0.8079751133918762
52,0.7938179969787598
53,0.8281892538070679
54,0.8258680105209351
55,0.8279832601547241
56,0.8149607181549072
57,0.7711158990859985
58,0.8121961355209351
59,0.8299866318702698
60,0.7984127998352051
61,0.8216549158096313
62,0.8169293403625488
63,0.7955719232559204
64,0.8068928718566895
65,0.7441688776016235
66,0.7828468680381775
67,0.7622748613357544
68,0.7738757133483887
69,0.7946382761001587
70,0.774781346321106
71,0.8090509176254272
72,0.8261672258377075
73,0.8231244087219238
74,0.7514679431915283
75,0.8147813081741333
76,0.8143712282180786
77,0.7209256291389465
78,0.8206274509429932
79,0.7645624876022339
80,0.8179054856300354
81,0.8072807788848877
82,0.8192907571792603
83,0.7875078916549683
84,0.8197392225265503
85,0.8216730356216431
86,0.8119971752166748
87,0.827316403388977
88,0.7807321548461914
89,0.8185356855392456
90,0.803557813167572
91,0.8215764760971069
92,0.788848876953125
93,0.7495898604393005
94,0.8180227279663086
95,0.8046149611473083
96,0.8046411275863647
97,0.7944554686546326
98,0.8164628744125366
99,0.7631540894508362
100,0.8190178871154785
101,0.7636792063713074
102,0.8111366629600525
103,0.7687323093414307
104,0.8189083337783813
105,0.7668033838272095
106,0.8066596984863281
107,0.819913387298584
108,0.8072504997253418
109,0.7329235672950745
110,0.8086293935775757
111,0.8270150423049927
112,0.8178446292877197
113,0.7744399905204773
114,0.7946064472198486
115,0.7942637205123901
116,0.8079060316085815
117,0.8059481382369995
118,0.7678235173225403
119,0.8066592216491699
120,0.817287027835846
121,0.7888818979263306
122,0.7990250587463379
123,0.780670702457428
124,0.8175089359283447
125,0.7640316486358643
126,0.7471445798873901
127,0.8096359968185425
128,0.745902955532074
129,0.7445744276046753
130,0.7922731637954712
131,0.7931298613548279
132,0.7940666675567627
133,0.8116609454154968
134,0.7589510679244995
135,0.7982430458068848
136,0.7972562313079834
137,0.7323907017707825
138,0.7747877240180969
139,0.7625159025192261
140,0.7953864932060242
141,0.8093338012695312
142,0.7871018648147583
143,0.7910928726196289
144,0.7457820177078247
145,0.7743258476257324
146,0.807703971862793
147,0.8000140190124512
148,0.7578182816505432
149,0.7853894233703613
150,0.7812690734863281
151,0.7544809579849243
152,0.8177750706672668
153,0.8013206720352173
154,0.7660270929336548
155,0.7708681225776672
156,0.7827085256576538
157,0.7612989544868469
158,0.7131294012069702
159,0.820158064365387
160,0.805247962474823
161,0.8074348568916321
162,0.8036434650421143
163,0.8031065464019775
164,0.7563963532447815
165,0.8071743249893188
166,0.7462188601493835
167,0.8259854316711426
168,0.7807496786117554
169,0.7875986099243164
170,0.7650167942047119
171,0.8038341999053955
172,0.7698615789413452
173,0.8128319978713989
174,0.8072558641433716
175,0.7973908185958862
176,0.7510864734649658
177,0.8143917322158813
178,0.75632643699646
179,0.7586981654167175
180,0.7601193785667419
181,0.8191062211990356
182,0.8069074153900146
183,0.7565740346908569
184,0.7552361488342285
185,0.8011053800582886
186,0.800116777420044
187,0.7156347036361694
188,0.7843812704086304
189,0.7444915175437927
190,0.7361307144165039
191,0.802844762802124
192,0.804775595664978
193,0.7595118880271912
194,0.7251994609832764
195,0.7532952427864075
196,0.7573058605194092
197,0.7325521111488342
198,0.7454092502593994
199,0.7391071319580078
200,0.7999191284179688
201,0.7577916979789734
202,0.7605801820755005
203,0.7649664282798767
204,0.788181722164154
205,0.7663455009460449
206,0.7393741011619568
207,0.7771861553192139
208,0.7512327432632446
209,0.7436538934707642
210,0.7716849446296692
211,0.7655472755432129
212,0.7749499082565308
213,0.7418541312217712
214,0.7633864879608154
215,0.7344211339950562
216,0.7554062008857727
217,0.7258627414703369
218,0.766675591468811
219,0.7478491067886353
220,0.7725588083267212
221,0.7734929323196411
222,0.805646538734436
223,0.7121212482452393
224,0.806710958480835
225,0.7605842351913452
226,0.7483661770820618
227,0.7258973121643066
228,0.7404430508613586
229,0.7630746960639954
230,0.7608963251113892
231,0.7676788568496704
232,0.7260251045227051
233,0.7702203989028931
234,0.786444902420044
235,0.7386919260025024
236,0.7587089538574219
237,0.7369673252105713
238,0.7059082388877869
239,0.7301504015922546
240,0.7654432058334351
241,0.7989586591720581
242,0.7376407384872437
243,0.71761155128479
244,0.7361217141151428
245,0.8024947643280029
246,0.8150335550308228
247,0.7671607732772827
248,0.755319356918335
249,0.7809219360351562
250,0.8127253651618958
