0,1.3233439922332764
19,0.905062198638916
39,0.8677842617034912
59,0.8436119556427002
79,0.8211441040039062
99,0.833798885345459
119,0.8300421237945557
139,0.88350510597229
159,0.8276946544647217
179,0.8451759815216064
199,0.9483487606048584
219,0.8321049213409424
239,0.8758118152618408
259,0.8945121765136719
279,0.863386869430542
299,0.8556442260742188
319,0.8655421733856201
339,0.8757009506225586
359,0.8905019760131836
379,0.8518469333648682
399,0.8396689891815186
419,0.8357677459716797
439,0.8432400226593018
459,0.8204081058502197
479,0.859846830368042
499,0.8401939868927002
500,3.692995071411133
0,4.420246124267578
