0,0.0006682667881250381
1,0.0006582618807442486
2,0.0002735262969508767
3,0.0004964650725014508
4,0.0010265721939504147
5,0.0008909270400181413
6,0.0007148649310693145
7,0.0006739860400557518
8,0.00030117618734948337
9,0.0002954736992251128
10,0.0007944856770336628
11,0.0010505281388759613
12,0.0010792890097945929
13,0.0010907932883128524
14,0.0007531429291702807
15,0.0006809229380451143
16,0.0011322286445647478
17,0.0009833801304921508
18,0.0014365999959409237
19,0.0007816218421794474
20,0.0018270377768203616
21,0.0012579086469486356
22,0.0009509135852567852
23,0.0009557005832903087
24,0.001968708820641041
25,0.0020616475958377123
26,0.0019162517273798585
27,0.0009238548809662461
28,0.0014196042902767658
29,0.0009107163059525192
30,0.0018187833484262228
31,0.00031767808832228184
32,0.00041967901051975787
33,0.001235438510775566
34,0.0011204234324395657
35,0.000344405067153275
36,0.0005599500727839768
37,0.0011051153996959329
38,0.000641491380520165
39,8.559715752198827e-06
40,0.0008987716282717884
41,0.000271761353360489
42,0.0007956266636028886
43,0.0008696304284967482
44,0.0008476948132738471
45,0.0005658011068589985
46,0.0007311198278330266
47,0.00037772164796479046
48,0.0008801781805232167
49,0.0007661361014470458
50,0.0015353430062532425
51,0.0011892793700098991
52,0.0010960407089442015
53,0.0012667049886658788
54,0.0013457215391099453
55,0.001082149799913168
56,0.0002474969660397619
57,6.65017360006459e-05
58,0.0009177851607091725
59,0.0005153180682100356
60,0.0008586284820921719
61,0.0007991144666448236
62,0.0004943054518662393
63,0.000898775877431035
64,0.0011468750890344381
65,0.0013229742180556059
66,0.0014865966513752937
67,0.0008361587533727288
68,0.0004748425562866032
69,0.0020313463173806667
70,0.0007526948465965688
71,0.0009883202146738768
72,0.0006929959054104984
73,0.000930936774238944
74,8.444903505733237e-05
75,0.0005115280509926379
76,0.0007618860108777881
77,0.0012585489312186837
78,0.0011997985420748591
79,0.0008809908176772296
80,0.0005082336720079184
81,0.000704820326063782
82,0.0012929209042340517
83,0.0013606407446786761
84,0.00037315161898732185
85,0.0014672541292384267
86,0.000988277024589479
87,0.0007594822091050446
88,0.0006344233406707644
89,0.0016747621120885015
90,0.0017054920317605138
91,0.0005970360361970961
92,0.0010164531413465738
93,0.0008992714574560523
94,0.0018192552961409092
95,0.0013544682879000902
96,0.0021624525543302298
97,0.0015915564727038145
98,0.0011560519924387336
99,0.0011018040822818875
100,0.001198165467940271
101,0.0008723203209228814
102,0.000703613564837724
103,0.0006380307022482157
104,0.0007057026377879083
105,0.0009453156962990761
106,0.0004752400272991508
107,0.0013507574331015348
108,0.001142800087109208
109,0.0006175145390443504
110,0.0011630163062363863
111,0.0013711575884371996
112,0.000983708188869059
113,0.0008144920575432479
114,0.0011300572659820318
115,0.0011917940573766828
116,0.0011436729691922665
117,0.001995447790250182
118,0.0005129329510964453
119,0.001116042723879218
120,0.0011901718098670244
121,0.0014833089662715793
122,0.0015891813673079014
123,0.0010245154844596982
124,0.0009306894498877227
125,0.0012398819671943784
126,0.000804716139100492
127,0.0016272251959890127
128,0.0004566280113067478
129,0.0007011082489043474
130,0.0008220885647460818
131,0.001075657899491489
132,0.0014414648758247495
133,0.0005857834476046264
134,0.0008651218377053738
135,0.001637630513869226
136,0.0008734401199035347
137,0.0018235049210488796
138,0.001530005712993443
139,0.0013300314312800765
140,0.0011258405866101384
141,0.0009148639510385692
142,0.0011314644943922758
143,0.001478393911384046
144,0.0006121229380369186
145,0.0013435684377327561
146,0.002228626050055027
147,0.0010044671362265944
148,0.0009056506096385419
149,0.0011274339631199837
150,0.000542069785296917
151,0.0012498381547629833
152,0.0020776998717337847
153,0.001672701328061521
154,0.0006002168520353734
155,0.0013184951385483146
156,0.001388158998452127
157,0.001098115579225123
158,0.0009136812877841294
159,0.0009356716182082891
160,0.001006478676572442
161,0.0007727770716883242
162,0.0016501258360221982
163,0.0013235105434432626
164,0.0006890605436637998
165,0.0007388556259684265
166,0.0012549767270684242
167,0.00117700663395226
168,0.0011506396112963557
169,0.0007191222975961864
170,0.00047409356920979917
171,0.0010462086647748947
172,0.001056745881214738
173,0.0012337199877947569
174,0.001141271204687655
175,0.0019573126919567585
176,0.0019700455013662577
177,0.0005694548017345369
178,0.0012054931139573455
179,0.002163054421544075
180,0.001188502530567348
181,0.0004430128901731223
182,0.0007973277242854238
183,0.0004348127113189548
184,0.00138799415435642
185,0.001664024661295116
186,0.0012883413583040237
187,0.0017041309038177133
188,0.0015093473484739661
189,0.0015024247113615274
190,0.0016315612010657787
191,0.0016475131269544363
192,0.0013485579984262586
193,0.0010405279463157058
194,0.0020659982692450285
195,0.000986268394626677
196,0.0020209774374961853
197,0.001047327066771686
198,0.0007306167390197515
199,0.001818511402234435
200,0.0029660179279744625
201,0.0015500783920288086
202,0.0018561511533334851
203,0.003239595564082265
204,0.0011863360414281487
205,4.574547347147018e-05
206,0.0008859895751811564
207,0.0025326604954898357
208,0.0014758460456505418
209,0.0022412948310375214
210,0.0013926912797614932
211,0.0009891288354992867
212,0.0018864619778469205
213,0.0013580668019130826
214,0.0017441975651308894
215,0.001912605483084917
216,0.0014234022237360477
217,0.0014526501763612032
218,0.002014648402109742
219,0.0010830617975443602
220,0.0011616307310760021
221,0.0007429857505485415
222,0.002543145325034857
223,0.001333821564912796
224,0.0007848409586586058
225,0.0010075713507831097
226,0.001867300714366138
227,0.0016229754546657205
228,0.001134021789766848
229,0.0019152977038174868
230,0.0020394078455865383
231,0.0018525738269090652
232,0.0016931984573602676
233,0.0013620135141536593
234,0.0018006863538175821
235,0.0016251682536676526
236,0.0008363075321540236
237,0.00121168268378824
238,0.00212734448723495
239,0.0013095539761707187
240,0.0032249910291284323
241,0.00036680884659290314
242,0.0015523202018812299
243,0.0016970300348475575
244,0.0011521464912220836
245,0.001083733281120658
246,0.0025021566543728113
247,0.0014987537870183587
248,0.00237724999897182
249,0.001722755841910839
250,0.0020360874477773905
251,0.0020427473355084658
252,0.0014480393147096038
253,0.0010152875911444426
254,0.0022493780124932528
255,0.0015960312448441982
256,0.001711598364636302
257,0.0017197831766679883
258,0.001957431435585022
259,0.0012789892498403788
260,0.000618860125541687
261,0.001959285931661725
262,0.0016777225537225604
263,0.0012429514899849892
264,0.00015989001258276403
265,0.0009106314391829073
266,0.0015438846312463284
267,0.0013999820221215487
268,0.0013326221378520131
269,0.000908368790987879
270,0.001793081988580525
271,0.0007097562192939222
272,0.0026837836485356092
273,0.0009264933760277927
274,0.00040595338214188814
275,0.0015918468125164509
276,0.000987142906524241
277,0.0021538673900067806
278,0.0010480436030775309
279,0.0016119650099426508
280,0.0020454388577491045
281,0.0021377301309257746
282,0.00153649493586272
283,0.0014885637210682034
284,0.0021649720147252083
285,0.0015525671187788248
286,0.001645342563278973
287,0.0015481461305171251
288,0.0007276844116859138
289,0.0008066811133176088
290,0.0009642941877245903
291,0.0010872314451262355
292,0.0017535802908241749
293,0.0012633607257157564
294,0.002568685682490468
295,0.0010449569672346115
296,0.0006328654126264155
297,0.001562116900458932
298,0.0020199420396238565
299,0.0019712557550519705
300,0.0018493190873414278
301,0.001870631123892963
302,0.002210407517850399
303,0.0018592829583212733
304,0.0014990876661613584
305,0.002037063706666231
306,0.0024775455240160227
307,0.001951458863914013
308,0.002027961891144514
309,0.0012189000844955444
310,0.0018914310494437814
311,0.0015643900260329247
312,0.001187779358588159
313,0.001788649009540677
314,0.0013453296851366758
315,0.001971002435311675
316,0.0020661817397922277
317,0.0035401831846684217
318,0.0010087938280776143
319,0.0023838558699935675
320,0.001603663549758494
321,0.0014596912078559399
322,0.0011836221674457192
323,0.0017554954392835498
324,0.001740528387017548
325,0.0018636214081197977
326,0.002133189467713237
327,0.0020260270684957504
328,0.0013400806346908212
329,0.002892994089052081
330,0.0013657892122864723
331,0.002286172704771161
332,0.002458094386383891
333,0.0018158183665946126
334,0.0016092556761577725
335,0.0019510023994371295
336,0.0017000113148242235
337,0.0022238169331103563
338,0.0025082197971642017
339,0.001860894844867289
340,0.002716028830036521
341,0.002545957686379552
342,0.00084651232464239
343,0.0018630631966516376
344,0.00295403809286654
345,0.003411094890907407
346,0.0021995985880494118
347,0.004367033019661903
348,0.0024540380109101534
349,0.0015257305931299925
350,0.0029416256584227085
351,0.000903987733181566
352,0.0020625253673642874
353,0.001405981951393187
354,0.001898563583381474
355,0.0014440155355259776
356,0.0017742427298799157
357,0.0033459514379501343
358,0.002521064830943942
359,0.0020808696281164885
360,0.0022414897102862597
361,0.002600822364911437
362,0.001178552396595478
363,0.00264144828543067
364,0.001465432345867157
365,0.0023978902027010918
366,0.00213733222335577
367,0.0033717709593474865
368,0.0009485682821832597
369,0.0023238875437527895
370,0.002331474795937538
371,0.0022631019819527864
372,0.0020233485847711563
373,0.002491093473508954
374,0.0018421625718474388
375,0.0020273448899388313
376,0.002264317823573947
377,0.0020262643229216337
378,0.0027121228631585836
379,0.0027760635130107403
380,0.0030377416405826807
381,0.0008624766487628222
382,0.002679815050214529
383,0.0016057961620390415
384,0.001567354891449213
385,0.0015899625141173601
386,0.002452530199661851
387,0.002649653237313032
388,0.0018320520175620914
389,0.0032457662746310234
390,0.0022734664380550385
391,0.0015087851788848639
392,0.0022991227451711893
393,0.0016699307598173618
394,0.0027562801260501146
395,0.0023676701821386814
396,0.001992070348933339
397,0.001220525475218892
398,0.0032039249781519175
399,0.0016382284229621291
400,0.0016022131312638521
401,0.0014804423553869128
402,0.0014431793242692947
403,0.0033407744485884905
404,0.0020336962770670652
405,0.0017625270411372185
406,0.0026861769147217274
407,0.0021237987093627453
408,0.0026763842906802893
409,0.0030566996429115534
410,0.002740769647061825
411,0.00265318201854825
412,0.0016708862967789173
413,0.001973825041204691
414,0.0013272598152980208
415,0.0032230825163424015
416,0.0021035473328083754
417,0.003401282010599971
418,0.0017260897438973188
419,0.0018833134090527892
420,0.0030107172206044197
421,0.0017867854330688715
422,0.002440720796585083
423,0.0028163110837340355
424,0.0025268446188420057
425,0.002445535734295845
426,0.0026405826210975647
427,0.002361459657549858
428,0.0018111640820279717
429,0.003204158740118146
430,0.0022065460216253996
431,0.001861219760030508
432,0.0019680887926369905
433,0.0017843624809756875
434,0.0019752962980419397
435,0.0023290272802114487
436,0.0016045122174546123
437,0.0027863960713148117
438,0.0016108597628772259
439,0.0018886940088123083
440,0.002607155591249466
441,0.002178789349272847
442,0.00257209874689579
443,0.0009090333478525281
444,0.002542493399232626
445,0.0017664500046521425
446,0.002146957442164421
447,0.002252791076898575
448,0.0019026848021894693
449,0.002029994037002325
450,0.0022548872511833906
451,0.001265966217033565
452,0.001803492079488933
453,0.0024254273157566786
454,0.002942447317764163
455,0.003553102258592844
456,0.002786552533507347
457,0.001666122698225081
458,0.002232322236523032
