0,0.39414411783218384
1,-0.7012840509414673
2,-0.2692309617996216
3,0.5641353130340576
4,-0.11313279718160629
5,0.3618730902671814
6,0.9399235248565674
7,-0.46163836121559143
8,0.05334250628948212
9,0.799185037612915
10,0.07545231282711029
11,0.4233728349208832
12,0.1146840751171112
13,0.4205490052700043
14,0.1569741815328598
15,0.8952804207801819
16,0.4257408678531647
17,0.5708423256874084
18,0.4355335831642151
19,0.49201110005378723
20,0.2558480203151703
21,-0.03731968626379967
22,0.5346122980117798
23,0.13460570573806763
24,0.20590952038764954
25,0.279230535030365
26,0.3444679081439972
27,0.3709834814071655
28,0.6410712599754333
29,0.739173173904419
30,-0.0675400048494339
31,0.4140082001686096
32,0.5719457268714905
33,0.08766065537929535
34,-0.11834773421287537
35,0.5097965002059937
36,0.6418747901916504
37,0.3259316682815552
38,0.6785011291503906
39,0.022367049008607864
40,0.3896961808204651
41,0.5077097415924072
42,0.2474507838487625
43,-0.06254546344280243
44,0.4678594172000885
45,0.05153142288327217
46,0.12422925233840942
47,0.21765002608299255
48,0.34396106004714966
49,0.321793794631958
50,0.42839887738227844
51,-0.1559014916419983
52,0.1829119324684143
53,0.31722038984298706
54,0.10055839270353317
55,0.576741099357605
56,0.3919679522514343
57,-0.3176038861274719
58,0.05148489400744438
59,0.05985843390226364
60,0.09791767597198486
61,0.13875091075897217
62,0.505545437335968
63,0.37958070635795593
64,0.10083359479904175
65,-0.03995874151587486
66,-0.08488097041845322
67,-0.15982522070407867
68,0.43035417795181274
69,-0.14816099405288696
70,0.2711203992366791
71,0.029432548210024834
72,0.43014946579933167
73,-0.13081330060958862
74,0.4769289493560791
75,0.041302189230918884
76,-0.3179592192173004
77,0.21567440032958984
78,-0.047407105565071106
79,0.33332476019859314
80,-0.04075799882411957
81,0.16818365454673767
82,-0.10165083408355713
83,0.09737464040517807
84,0.20821063220500946
85,-0.006044183857738972
86,0.0054775127209723
87,0.1799662858247757
88,0.15939271450042725
89,-0.084505096077919
90,0.07533712685108185
91,-0.050520461052656174
92,0.11549338698387146
93,-0.09434742480516434
94,0.05762738361954689
95,-0.1951025426387787
96,0.30771949887275696
97,-0.07985583692789078
98,-0.2870168387889862
99,0.031985994428396225
100,-0.03563337400555611
101,0.14485596120357513
102,0.2275078445672989
103,0.026371033862233162
104,0.04064536467194557
105,-0.06470898538827896
106,-0.29702234268188477
107,-0.15990301966667175
108,-0.13345791399478912
109,0.23582282662391663
110,-0.46099093556404114
111,0.08512166887521744
112,-0.05579213425517082
113,0.04566409811377525
114,-0.13789212703704834
115,-0.16877111792564392
116,0.025729885324835777
117,0.06317418813705444
118,-0.17025244235992432
119,-0.017110038548707962
120,-0.015550200827419758
121,0.030120451003313065
122,-0.2537100613117218
123,-0.0026920405216515064
124,-0.09078356623649597
125,-0.022684475407004356
126,-0.12635792791843414
127,0.08063823729753494
128,-0.0644281655550003
129,0.08407842367887497
130,-0.13802826404571533
131,-0.10987342894077301
132,0.03647015988826752
133,0.10169368237257004
134,0.008216505870223045
135,0.1389009952545166
136,0.022207627072930336
137,-0.024188563227653503
