0,0.12887214124202728
1,0.11565281450748444
2,0.37285923957824707
3,-0.052888818085193634
4,-0.15441524982452393
5,0.4838589131832123
6,0.0504949614405632
7,0.19570794701576233
8,-0.0540153793990612
9,-0.06317270547151566
10,0.269044429063797
11,0.09926025569438934
12,0.016402624547481537
13,0.05626177787780762
14,-0.016867738217115402
15,-0.7365625500679016
16,0.6111266016960144
17,-0.14073801040649414
18,0.18678949773311615
19,0.11310862004756927
20,-0.015660084784030914
21,0.03610503673553467
22,-0.048439789563417435
23,0.004492563661187887
24,-0.1540958136320114
25,-0.006418912671506405
26,-0.1756862998008728
27,-0.14308087527751923
28,0.14525029063224792
29,0.11631280183792114
30,-0.11074227839708328
31,0.13319697976112366
32,-0.057703014463186264
33,-0.2200045883655548
34,-0.009740252047777176
35,-0.1002974584698677
36,-0.418317973613739
37,0.11047494411468506
38,-0.14575521647930145
39,0.05577298253774643
40,0.07941911369562149
41,-0.17362800240516663
42,0.13650168478488922
43,-0.14424066245555878
44,0.021574223414063454
45,-0.013126175850629807
46,0.018065936863422394
47,-0.20234929025173187
48,-0.20530065894126892
49,-0.09152976423501968
50,0.0561215877532959
51,-0.00612447876483202
52,-0.009560409933328629
53,-0.11560895293951035
54,-0.11238047480583191
55,-0.004407871048897505
56,-0.13098254799842834
57,0.04149821400642395
58,-0.13473112881183624
59,-0.001841683522798121
60,0.009411849081516266
61,-0.2757715880870819
62,-0.23508258163928986
63,-0.14132149517536163
64,0.14379224181175232
65,-0.04293842613697052
66,-0.033181093633174896
67,0.13523633778095245
68,-0.19267185032367706
69,0.0012960644671693444
70,-0.15503185987472534
71,-0.07336024940013885
72,-0.21172644197940826
73,-0.06293471902608871
74,0.050068434327840805
75,0.007140835747122765
76,0.02465803548693657
77,-0.16500379145145416
78,-0.10633859038352966
79,-0.2516440749168396
80,-0.11294234544038773
81,-0.05451343581080437
82,-0.3501361906528473
83,-0.37486186623573303
84,0.007563638500869274
85,-0.0685553327202797
86,0.05601536110043526
87,0.016323981806635857
88,-0.09367164224386215
89,0.13838155567646027
90,-0.6256205439567566
91,-0.33602383732795715
92,-0.10929854959249496
93,0.1597408652305603
94,-0.3021968603134155
95,-0.309029757976532
96,-0.44500645995140076
97,0.06826074421405792
98,-0.14553242921829224
99,0.22673706710338593
100,-0.12887383997440338
101,-0.023196397349238396
102,-0.10228115320205688
103,0.01327301561832428
104,-0.12783126533031464
105,-0.08135292679071426
106,-0.3781699538230896
107,0.18114763498306274
108,0.08383490890264511
109,0.04493456706404686
110,-0.14544492959976196
111,0.013240532018244267
112,-0.18087732791900635
113,-0.38975590467453003
114,0.02826666459441185
115,0.1534484177827835
116,-0.03417620807886124
117,-0.1347704827785492
118,-0.014840560965240002
119,-0.19453534483909607
120,-0.17541052401065826
121,0.055017005652189255
122,-0.2009274661540985
123,-0.1366807222366333
124,0.09718313813209534
125,-0.04706871509552002
126,-0.013381333090364933
127,0.058112192898988724
128,0.05429622530937195
129,-0.29744014143943787
130,-0.2940744459629059
131,0.09878811240196228
132,-0.506710410118103
133,-0.2782222032546997
134,-0.08612066507339478
135,0.1650751829147339
136,-0.46029919385910034
137,-0.06493427604436874
138,-0.250693142414093
139,0.06460490822792053
140,-0.24034720659255981
141,0.0026114818174391985
142,-0.05463757365942001
143,-0.04307333379983902
144,-0.46985623240470886
145,0.15242314338684082
146,-0.26203349232673645
147,0.048080507665872574
148,-0.4877361059188843
149,0.013753211125731468
150,0.11693061888217926
151,-0.5600996613502502
152,0.27820250391960144
153,-0.5409508347511292
154,-0.07967579364776611
155,-0.12361150979995728
156,-0.42867007851600647
157,-0.007655294146388769
158,-0.5994383692741394
159,-0.103824183344841
160,-0.13432542979717255
161,-0.09724986553192139
162,-0.37348830699920654
163,-0.16330264508724213
164,-0.10851322114467621
165,-0.12638932466506958
166,-0.049177393317222595
167,-0.43532416224479675
168,0.012874133884906769
169,-0.013404526747763157
170,-0.051427144557237625
171,-0.23275314271450043
172,-0.4178699254989624
173,-0.054549440741539
174,-0.14372895658016205
175,-0.1206432431936264
176,-0.28055503964424133
177,-0.26536452770233154
178,-0.12751153111457825
179,0.025371048599481583
180,-0.052169132977724075
181,-0.43425533175468445
182,-0.7938335537910461
183,-0.017523454502224922
184,0.18252205848693848
185,-0.22560696303844452
186,-0.08602715283632278
187,-0.688960075378418
188,0.1390906572341919
189,-0.6319947838783264
190,0.10415802150964737
191,-0.09571988880634308
192,-0.29888251423835754
193,-0.1848331093788147
194,-0.05563587322831154
195,-0.1916123628616333
196,-0.13521282374858856
197,-0.1947476714849472
198,-0.25818267464637756
199,-0.035576000809669495
200,-0.5128241181373596
201,-0.19317394495010376
202,0.08951061218976974
203,0.16586357355117798
204,-0.33848175406455994
205,-0.13066823780536652
206,-0.24810370802879333
207,-0.030666571110486984
208,-0.13747012615203857
209,-0.49175310134887695
210,-0.018144695088267326
211,-0.23762093484401703
212,-0.07659874856472015
213,-0.17618396878242493
214,-0.5934109687805176
215,-0.04281199350953102
216,-0.25266051292419434
217,-0.29986390471458435
218,-0.2750898003578186
219,-0.847712516784668
220,-0.2778347134590149
221,0.0040075508877635
222,-0.21966950595378876
223,-0.3238159120082855
224,0.014091422781348228
225,-0.23013660311698914
226,-0.4251595139503479
227,-0.19834238290786743
228,-0.15024107694625854
229,-0.170413538813591
230,-0.30905577540397644
231,-0.269417941570282
232,0.051003146916627884
233,-0.48784536123275757
234,0.24911713600158691
235,-0.361270546913147
236,-0.5151993036270142
237,0.11827261745929718
238,-0.13127338886260986
239,-0.2293580174446106
240,0.1843002587556839
241,-0.04128367826342583
242,-0.2532884478569031
243,-0.6875174641609192
244,0.12375511974096298
245,-0.2039160132408142
246,-0.296759694814682
247,0.1808643937110901
248,-0.8109485507011414
249,0.015208344906568527
250,-0.10007205605506897
251,-0.5368129014968872
252,-0.27379122376441956
253,0.12000584602355957
254,-0.9158848524093628
255,-0.19634941220283508
256,-0.4031760096549988
257,0.2998621463775635
258,-0.28147998452186584
259,-0.6325922012329102
260,-0.15231293439865112
261,0.09218450635671616
262,-0.1355753391981125
263,0.004575659055262804
264,-0.15581360459327698
265,-0.39853841066360474
266,-0.06031997129321098
267,-0.5371413230895996
268,0.23940888047218323
269,-0.019098667427897453
270,-0.27313506603240967
271,-0.3825865387916565
272,-0.2920227646827698
273,0.10319092124700546
274,-0.42557814717292786
275,0.0378490574657917
276,-0.4141656756401062
277,-0.2583373486995697
278,0.1570233851671219
279,-0.11248636990785599
280,-0.6245509386062622
281,-0.5967457294464111
282,0.04528908431529999
283,-0.41271764039993286
284,-0.5492889881134033
285,-0.4036674499511719
286,0.20306356251239777
287,-0.6193523406982422
288,-0.5754081010818481
289,-0.15122206509113312
290,-0.7452352046966553
291,-0.27981674671173096
292,-0.15372759103775024
293,0.42677247524261475
294,-0.396939754486084
295,-0.3433156907558441
296,-0.3688964545726776
297,0.06379705667495728
